date,LAI,tmmx,tmmn,pr,srad,vpd,sph,vs,lat,lon,source_file
2014-08-05,5.055969283662599,306.9375,295.5625,8.662500000000001,250.55,1.3787500000000001,0.016165,2.85,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014217.regrid.nc
2014-08-13,5.151483695361371,306.3375,295.475,4.2125,268.71250000000003,1.295,0.01609125,4.15,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014225.regrid.nc
2014-08-21,5.2083803382181,307.15,293.8375,0.5375,317.125,1.5775000000000001,0.01447375,3.5250000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014233.regrid.nc
2014-08-29,5.21668380270029,307.3125,294.25,10.05,219.75,1.45125,0.015415000000000002,2.9125000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014241.regrid.nc
2014-09-06,4.56207959282687,304.5375,294.9625,10.9,179.55,1.09875,0.01561125,2.35,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014249.regrid.nc
2014-09-14,3.680317864590947,304.525,293.17499999999995,5.4750000000000005,185.1875,1.08875,0.014807500000000001,2.6375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014257.regrid.nc
2014-09-22,3.2752614271894105,300.59999999999997,292.1,9.7375,189.32500000000002,0.7825,0.013398750000000001,3.6375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014265.regrid.nc
2014-09-30,3.7689454405492873,300.85,288.575,1.2375,201.26250000000002,0.9625,0.011270000000000002,2.9625000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014273.regrid.nc
2014-10-08,3.802493404642395,303.675,289.90000000000003,2.5,212.77500000000003,1.1575000000000002,0.01240125,3.0500000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014281.regrid.nc
2014-10-16,3.7507391095051923,299.54999999999995,283.59999999999997,0.0,215.83750000000003,1.1525,0.00753,3.1750000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014289.regrid.nc
2014-10-24,3.6318893863901964,300.475,282.95000000000005,0.0,199.20000000000002,1.26125,0.0073637500000000005,2.0250000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014297.regrid.nc
2014-11-01,3.529646592239581,294.5375,279.05,0.0,180.15,0.8925,0.00558875,3.6,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014305.regrid.nc
2014-11-09,2.9674338649074534,295.475,279.4125,0.0,156.575,0.9087500000000001,0.00588875,2.9000000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014313.regrid.nc
2014-11-17,2.406658754335097,293.325,278.42499999999995,9.875,132.97500000000002,0.71875,0.006446250000000001,4.4,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014321.regrid.nc
2014-11-25,2.7637018990444835,293.2875,278.27500000000003,2.4375,139.7625,0.64375,0.0065962500000000006,2.975,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014329.regrid.nc
2014-12-03,2.355224697806422,292.73749999999995,281.975,0.0,130.3,0.57125,0.007510000000000001,4.05,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014337.regrid.nc
2014-12-11,2.2353597890594155,293.0,274.7875,0.0,150.8,0.92625,0.0036687500000000006,2.7750000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014345.regrid.nc
2014-12-19,1.687260586049274,292.86249999999995,282.57500000000005,10.2375,87.525,0.49125,0.0079425,3.1375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014353.regrid.nc
2014-12-27,1.648990290718975,294.66,284.0,0.66,101.26,0.63,0.008532000000000001,2.5,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2014361.regrid.nc
2015-01-01,1.7975834690935144,291.7125,278.525,0.9500000000000001,138.15,0.52625,0.00679,4.1125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015001.regrid.nc
2015-01-09,2.270333418476366,287.65,278.5125,3.1125,127.475,0.3075,0.00620125,3.1,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015009.regrid.nc
2015-01-17,2.450429823598636,293.45000000000005,277.5375,8.1125,153.60000000000002,0.57125,0.006616250000000001,3.375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015017.regrid.nc
2015-01-25,2.377235537684081,290.9625,275.01250000000005,0.8375,179.425,0.645,0.0045850000000000005,4.1000000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015025.regrid.nc
2015-02-02,2.5066315194318824,291.0,276.57500000000005,6.0,140.10000000000002,0.55,0.0054925,3.2750000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015033.regrid.nc
2015-02-10,2.4657709564392274,290.85,275.625,2.1625,173.4875,0.5825,0.0050662500000000004,4.1625000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015041.regrid.nc
2015-02-18,2.674074420921418,289.725,277.07500000000005,4.1875,162.97500000000002,0.55625,0.00552125,3.65,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015049.regrid.nc
2015-02-26,3.182377885403609,294.3625,283.0,0.8375000000000001,165.60000000000002,0.54625,0.009008750000000001,3.9625000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015057.regrid.nc
2015-03-06,2.7547034875388094,297.5375,283.79999999999995,0.3125,178.2375,0.81,0.009263750000000001,3.6000000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015065.regrid.nc
2015-03-14,3.164852633827179,301.65,287.92499999999995,0.7625000000000001,209.3,1.135,0.010305000000000002,2.9499999999999997,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015073.regrid.nc
2015-03-22,4.214934983914073,295.4875,284.2625,3.175,214.8625,0.6225,0.008873750000000001,3.4875000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015081.regrid.nc
2015-03-30,4.495166938187029,300.925,287.42499999999995,2.225,241.9625,1.07,0.01003,4.2,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015089.regrid.nc
2015-04-07,4.800570849100307,303.125,291.4125,2.5500000000000003,223.6625,1.1025,0.01283875,2.975,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015097.regrid.nc
2015-04-15,4.390953865781522,300.26250000000005,289.65000000000003,3.7125000000000004,219.8,0.7962499999999999,0.0121425,3.2875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015105.regrid.nc
2015-04-23,5.591773409253719,300.42499999999995,289.5,4.5625,251.2125,0.96625,0.011213750000000001,3.7375000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015113.regrid.nc
2015-05-01,5.409733960779769,301.4125,286.32500000000005,0.0,306.35,1.1725,0.009417500000000002,3.575,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015121.regrid.nc
2015-05-09,3.4794467661661663,305.5875,291.3375,0.0,280.975,1.31,0.013515,2.6500000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015129.regrid.nc
2015-05-17,5.3893568783472325,305.65,292.1875,2.8875,282.775,1.28,0.014085,3.5125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015137.regrid.nc
2015-05-25,5.091599672497848,305.1125,291.76250000000005,6.075000000000001,282.8125,1.1825,0.014032500000000002,3.7875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015145.regrid.nc
2015-06-02,4.330187791791247,305.075,292.7875,5.487500000000001,254.0125,1.07125,0.015105000000000002,2.45,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015153.regrid.nc
2015-06-10,5.151569605679361,308.0125,293.85,1.675,304.46250000000003,1.50625,0.015625,2.2375000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015161.regrid.nc
2015-06-18,5.170110042887801,308.75,295.625,3.8375,305.38750000000005,1.5125,0.017113750000000004,3.0,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015169.regrid.nc
2015-06-26,4.930824561925491,305.8625,294.8125,8.650000000000002,268.70000000000005,1.11625,0.016428750000000002,3.9625000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015177.regrid.nc
2015-07-04,5.228902006383404,307.28749999999997,294.375,5.5375000000000005,303.4375,1.2337500000000001,0.016805,1.9750000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015185.regrid.nc
2015-07-12,4.986647343735434,308.0375,295.975,6.800000000000001,287.6,1.2675,0.018075,3.5375000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015193.regrid.nc
2015-07-20,5.0642727481447904,307.25,295.85,8.75,271.82500000000005,1.13875,0.018065,3.8875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015201.regrid.nc
2015-07-28,4.25487722429468,305.825,296.1875,9.712500000000002,265.96250000000003,1.08375,0.01733125,2.525,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015209.regrid.nc
2015-08-05,4.657778693983482,306.6875,295.775,4.625000000000001,280.30000000000007,1.125,0.01758625,3.4875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015217.regrid.nc
2015-08-13,4.3414314120929625,306.32500000000005,295.225,7.012500000000001,246.47500000000002,1.05875,0.01738,2.6750000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015225.regrid.nc
2015-08-21,4.828816096065412,307.125,295.0875,4.8375,258.3125,1.1225,0.017660000000000002,2.025,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015233.regrid.nc
2015-08-29,3.0770618009282105,305.25,295.575,7.075000000000001,219.41250000000002,1.0275,0.01682,2.3375000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015241.regrid.nc
2015-09-06,3.874074420921418,303.75,294.0,4.65,217.3875,0.91,0.015752500000000003,3.2250000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015249.regrid.nc
2015-09-14,3.651406821625461,303.1625,293.07500000000005,0.8,219.10000000000002,1.02125,0.014090000000000002,3.3375000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015257.regrid.nc
2015-09-22,2.6758928678243823,301.775,293.5,3.5500000000000003,174.2375,0.77875,0.014776250000000001,3.5875000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015265.regrid.nc
2015-09-30,3.5076357523619217,298.875,290.475,0.925,159.85000000000002,0.6112500000000001,0.012798750000000001,2.625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015273.regrid.nc
2015-10-08,3.5991585511238604,302.075,288.7125,0.7625000000000001,191.65,0.9812500000000001,0.011885,3.0,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015281.regrid.nc
2015-10-16,3.2277240366974937,299.85,286.4375,0.0,189.20000000000002,0.8875,0.01021,4.050000000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015289.regrid.nc
2015-10-24,2.726088363132482,301.1,290.01249999999993,1.4375000000000002,167.83750000000003,0.8925000000000001,0.0121375,4.275,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015297.regrid.nc
2015-11-01,2.9916493113305416,303.4,293.86249999999995,4.5,124.2125,1.14625,0.01385625,3.4875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015305.regrid.nc
2015-11-09,3.0104493956128433,298.01250000000005,284.75,0.375,164.925,0.8025,0.009115000000000002,3.4000000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015313.regrid.nc
2015-11-17,2.606060670331576,296.2375,284.4625,2.5125,122.475,0.6512500000000001,0.009661250000000001,4.0,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015321.regrid.nc
2015-11-25,2.67823977061412,298.7125,286.05,0.175,133.8,0.7575000000000001,0.010051250000000001,3.925,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015329.regrid.nc
2015-12-03,2.3501682604048852,294.5,281.4,0.0,113.73750000000001,0.63125,0.007406250000000001,3.6625000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015337.regrid.nc
2015-12-11,2.4635281622886125,298.35,285.9875,1.45,128.025,0.83875,0.009633750000000002,2.8125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015345.regrid.nc
2015-12-19,2.2198539560450357,297.95,287.11249999999995,1.4125,129.275,0.8512500000000001,0.01005625,3.7875000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015353.regrid.nc
2015-12-27,1.9083034644821908,299.6,290.86,3.4200000000000004,125.0,0.806,0.01295,3.8,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2015361.regrid.nc
2016-01-01,2.0143641348137664,288.21250000000003,279.4,4.1125,99.2875,0.37875000000000003,0.006101250000000001,3.8875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016001.regrid.nc
2016-01-09,2.3143641348137667,290.85,276.5375,6.8875,155.71250000000003,0.62375,0.005492500000000001,3.4000000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016009.regrid.nc
2016-01-17,2.3226675992959573,287.775,272.5625,1.5,143.4875,0.5425,0.004038750000000001,4.1875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016017.regrid.nc
2016-01-25,2.35223731779963,294.2,278.7375,0.9625,154.78750000000002,0.5787500000000001,0.00640875,2.2625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016025.regrid.nc
2016-02-02,2.5164331922085106,291.575,278.6875,10.075000000000001,144.97500000000002,0.76,0.00623375,5.2375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016033.regrid.nc
2016-02-10,2.6866897369489675,292.7875,277.13750000000005,1.3250000000000002,194.16250000000002,0.6625000000000001,0.00540125,4.3875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016041.regrid.nc
2016-02-26,2.850565372749321,294.425,277.29999999999995,1.475,235.4375,0.80125,0.00527125,3.4125000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016057.regrid.nc
2016-03-05,3.069735334472844,299.67499999999995,283.95,0.23750000000000002,231.32500000000002,0.94375,0.008462500000000001,3.2375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016065.regrid.nc
2016-03-13,3.51177386715141,300.5,289.07500000000005,3.8375,200.025,1.1912500000000001,0.010696250000000001,3.8375000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016073.regrid.nc
2016-03-21,3.0247748442958864,298.0125,284.95,3.6750000000000003,235.38750000000005,0.7324999999999999,0.00927625,3.4000000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016081.regrid.nc
2016-03-29,3.6921795581802366,299.9125,286.325,9.4,259.5,1.1,0.0088775,4.15,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016089.regrid.nc
2016-04-06,4.249994523649015,299.1875,284.9125,2.1625,246.65,0.985,0.008568750000000002,4.5125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016097.regrid.nc
2016-04-14,4.807462015606052,298.7875,285.6875,1.025,243.075,0.96625,0.00869625,4.7625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016105.regrid.nc
2016-04-22,5.291599672497847,303.2,290.225,1.7125000000000001,257.95000000000005,1.15625,0.011831250000000001,2.95,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016113.regrid.nc
2016-04-30,5.393842466648462,301.98749999999995,288.625,0.17500000000000002,288.11249999999995,1.29,0.010845,3.9875000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016121.regrid.nc
2016-05-08,5.50381787618096,305.0,289.4125,0.0,307.1,1.365,0.01155625,2.85,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016129.regrid.nc
2016-05-16,5.277506137459914,303.16249999999997,291.5,7.175000000000001,261.18750000000006,1.01,0.0135025,3.0250000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016137.regrid.nc
2016-05-24,5.428331157283098,305.7125,291.3125,0.7375,323.45000000000005,1.3900000000000001,0.01271625,3.2125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016145.regrid.nc
2016-06-01,5.671001130596635,306.4125,294.5875,8.762500000000001,285.5375,1.3599999999999999,0.01557875,2.5,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016153.regrid.nc
2016-06-09,5.402590267662357,307.5625,296.25,4.1375,287.27500000000003,1.3687500000000001,0.016682500000000003,3.1875,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016161.regrid.nc
2016-06-17,5.354653848706116,306.1625,293.3625,3.7750000000000004,327.2875,1.3625,0.014853750000000002,3.7375000000000007,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016169.regrid.nc
2016-06-25,4.912441579271679,306.7125,296.04999999999995,6.050000000000001,270.775,1.2687499999999998,0.016713750000000003,2.4250000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016177.regrid.nc
2016-07-03,4.982474748423571,309.075,296.65,2.3125000000000004,350.4125,1.73125,0.016772500000000003,3.6500000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016185.regrid.nc
2016-07-11,4.739459217718181,308.04999999999995,294.76250000000005,10.325,310.6875,1.26125,0.01742625,2.075,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016193.regrid.nc
2016-07-19,5.330971063778149,308.2375,295.36249999999995,0.4375,321.42500000000007,1.45,0.0168325,2.1875000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016201.regrid.nc
2016-07-27,4.906631519431883,308.4,296.0125,2.45,307.65000000000003,1.4275,0.017321250000000003,2.2750000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016209.regrid.nc
2016-08-04,5.286940347440747,304.8,296.13750000000005,11.65,233.8625,0.985,0.017015000000000002,2.8375000000000004,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016217.regrid.nc
2016-08-12,4.78519152865453,307.4875,295.5875,4.500000000000001,284.1875,1.19375,0.017826250000000002,2.325,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016225.regrid.nc
2016-08-20,5.005133311137445,307.34999999999997,295.2125,1.0875000000000001,287.2125,1.2087500000000002,0.0173675,3.5,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016233.regrid.nc
2016-08-28,4.376317215072033,304.11250000000007,295.425,16.7875,200.7625,0.99375,0.016536250000000002,4.050000000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016241.regrid.nc
2016-09-05,4.715853306526121,305.85,292.15,0.8875000000000001,273.7875,1.2087500000000002,0.014505000000000002,2.2375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016249.regrid.nc
2016-09-13,3.985539002166272,305.3625,294.65,0.8375,200.425,1.04,0.016376250000000002,2.3000000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016257.regrid.nc
2016-09-21,4.3363749746914255,305.11249999999995,293.07500000000005,0.7125,204.8625,1.02,0.0156575,2.1750000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016265.regrid.nc
2016-09-29,4.163875635800355,302.8375,290.9375,0.5750000000000001,201.5125,1.0575,0.012932500000000003,3.8625000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016273.regrid.nc
2016-10-07,4.020772278657084,300.775,288.7125,4.3125,197.70000000000002,0.8675,0.01178375,5.275,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016281.regrid.nc
2016-10-15,3.688215180146619,301.575,287.8,0.0,200.77500000000003,1.135,0.011416250000000001,3.625,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016289.regrid.nc
2016-10-23,3.5477517294984,300.5,284.8125,0.0,196.53750000000002,0.91125,0.009330000000000001,2.925,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016297.regrid.nc
2016-10-31,3.4311448005340184,300.09999999999997,285.85,0.0,159.3125,0.90625,0.010146250000000002,3.4749999999999996,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016305.regrid.nc
2016-11-08,3.3143641348137667,295.575,280.3625,0.0,157.22500000000002,0.7875000000000001,0.007177500000000001,2.9375,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016313.regrid.nc
2016-11-16,2.7121213406631517,296.05,276.525,0.0,167.1375,0.8424999999999999,0.005515000000000001,2.8125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016321.regrid.nc
2016-11-24,2.6378731829858633,297.575,282.8875,1.1625,146.25,0.86875,0.008921250000000002,3.475,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016329.regrid.nc
2016-12-02,2.4054898212312694,294.9,281.3375,4.237500000000001,125.525,0.73625,0.00724875,3.8500000000000005,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016337.regrid.nc
2016-12-10,2.179737978908558,295.92499999999995,281.1625,0.1,129.3875,0.5025000000000001,0.00829125,3.125,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016345.regrid.nc
2016-12-18,1.832653961530427,294.725,282.65,0.9375000000000001,109.22500000000001,0.6224999999999999,0.008268750000000002,2.7375000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016353.regrid.nc
2016-12-26,1.721092517265611,295.15000000000003,281.5,1.0666666666666667,111.91666666666667,0.8416666666666667,0.008028333333333335,3.266666666666667,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2016361.regrid.nc
2017-01-01,2.003817876180961,293.4375,280.0375,8.125,142.97500000000002,0.6025,0.007498750000000001,3.975,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2017001.regrid.nc
2017-01-09,2.4210925172656115,296.175,280.1625,0.0,161.9875,0.75125,0.00743875,2.6125000000000003,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2017009.regrid.nc
2017-01-17,2.354653848706115,298.36249999999995,285.6375,8.9,155.05,0.9137500000000001,0.00894875,4.937500000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2017017.regrid.nc
2017-01-25,2.0495611398192817,293.0875,278.35,0.65,170.025,0.795,0.005293750000000001,4.1,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2017025.regrid.nc
2017-02-02,2.26604155621506,296.525,281.5625,1.375,174.21250000000003,0.76375,0.0078225,4.050000000000001,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2017033.regrid.nc
2017-02-10,2.461208494402089,297.625,279.875,0.0,200.575,1.01875,0.00645125,4.012499999999999,30.525,-82.43333330000002,HiQ_LAI_WGS84_5km_8day_2017041.regrid.nc
